82.50.45.149 - - [23/Nov/2014:11:57:06 +0000] "GET / HTTP/1.1" 304 0 "http://www.responsinator.com/?url=mtgfiddle.me" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Iron/37.0.2000.0 Chrome/37.0.2000.0 Safari/537.36"
80.180.27.131 - - [23/Nov/2014:22:21:52 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:52 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:52 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:52 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:52 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:52 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:52 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:52 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:52 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:52 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:52 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:52 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:52 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:52 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:52 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:52 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:52 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:52 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:53 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:53 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:53 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:53 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:53 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:53 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:53 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:53 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:53 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:53 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:53 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:53 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:53 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:53 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:53 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:53 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:53 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:53 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:53 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:53 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:53 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:53 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:53 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:53 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:54 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:54 +0000] "POST /deck/database/deck/getFiltered.php HTTP/1.1" 200 111 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:54 +0000] "POST /deck/database/deck/getFiltered.php HTTP/1.1" 200 330 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:54 +0000] "POST /deck/database/deck/getFiltered.php HTTP/1.1" 200 136 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:54 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:54 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:58 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 48 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:58 +0000] "POST /deck/database/card/details/getDetails.php HTTP/1.1" 200 218 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:58 +0000] "POST /deck/database/card/details/getColors.php HTTP/1.1" 200 50 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:58 +0000] "POST /deck/database/card/details/getDetails.php HTTP/1.1" 200 218 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:58 +0000] "POST /deck/database/deck/getFiltered.php HTTP/1.1" 200 330 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:59 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 48 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:59 +0000] "POST /deck/database/card/details/getColors.php HTTP/1.1" 200 50 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:21:59 +0000] "POST /deck/database/card/details/getDetails.php HTTP/1.1" 200 216 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:03 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 48 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:03 +0000] "POST /deck/database/card/details/getColors.php HTTP/1.1" 200 50 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:03 +0000] "POST /deck/database/card/details/getDetails.php HTTP/1.1" 200 219 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:03 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 48 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:03 +0000] "POST /deck/database/card/details/getColors.php HTTP/1.1" 200 50 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 48 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/card/details/getColors.php HTTP/1.1" 200 50 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/card/details/getDetails.php HTTP/1.1" 200 227 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 52 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/card/details/getDetails.php HTTP/1.1" 200 220 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/card/details/getColors.php HTTP/1.1" 200 50 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/card/details/getDetails.php HTTP/1.1" 200 209 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 52 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/card/details/getColors.php HTTP/1.1" 200 50 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/card/details/getDetails.php HTTP/1.1" 200 216 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 52 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/card/details/getColors.php HTTP/1.1" 200 50 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/card/details/getDetails.php HTTP/1.1" 200 214 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 48 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/card/details/getColors.php HTTP/1.1" 200 50 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/card/details/getDetails.php HTTP/1.1" 200 205 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 52 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/card/details/getColors.php HTTP/1.1" 200 50 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/card/details/getDetails.php HTTP/1.1" 200 220 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 48 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/card/details/getColors.php HTTP/1.1" 200 50 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/deck/getColors.php HTTP/1.1" 200 48 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/deck/getColors.php HTTP/1.1" 200 48 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/deck/getColors.php HTTP/1.1" 200 48 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/deck/getColors.php HTTP/1.1" 200 48 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/deck/getColors.php HTTP/1.1" 200 48 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/deck/getColors.php HTTP/1.1" 200 48 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/card/amount/get.php HTTP/1.1" 200 47 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/card/details/getDetails.php HTTP/1.1" 200 224 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/card/details/getTypes.php HTTP/1.1" 200 56 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
80.180.27.131 - - [23/Nov/2014:22:22:04 +0000] "POST /deck/database/card/details/getColors.php HTTP/1.1" 200 60 "https://mtgfiddle.me/deck/index.php" "Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko"
